TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,106,0.3,2,30,192,143604,1488159105977,0.6631578947368421,1111111111110000000011000100010001000110001000100010001000100010000000000001100010001100011000111111111111111111111111111111111111111111110111110111111111111111111111111111111111111111111111,0.49624060150375937,1111111111111111011101111111111111111111000000000111000100010001000111000100010001000100010001000000000000011100010001110000110001111,0.8888888888888888,111111110,0,0,8,2,0.8770491803278688,111111110111111111111111111111111111111111110111111111111111111111111111111110111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111011111111111110000011111111110100000000000000000000000000000000011111111111111111111111111111111111111111111,0.7222222222222222,011111011101111010,1.0,111111111111,1.0,111111111111,0.49624060150375937,1111111111111110111101111111111111111111000000000111000001010000100110100010000010100100010001000000000000011010010001100011001001111
