TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,41,205,124953,1488170935743,0.8614457831325302,1111111111111111111111111111111111111111111111111111100111111111111111111000000000111000000011111111111111111111111000111111111111111111111111111111100111111111111111,0.7848101265822784,1111111111111111111111111111111111111100000001111111000001101111011111111110100,1.0,11111,0,0,5,2,0.6917808219178082,11111111111111111111111111111111111111111111111111111111111111111111111111111111111110111010000000000000000000000000000000000000000011111111111001,0.6122448979591837,1011100010011110110011011111101100110110110011010,1.0,1111111111111,1.0,1111111111111,0.7848101265822784,1111111111111111111111111111111111111100000001111111000001110111011111111111000
