TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,16,202,108069,1488171076721,0.5714285714285714,111111111111111111111111111111111111111111000000000000000000000001100000000110000000000000011111111111111,0.47058823529411764,111011101010000000000100000100000000011111111111111,1.0,1111111,0,0,7,3,0.5572139303482587,111111111111111011111111111111111111111111001111101111000000000000000000000000000000000110000000000000000000000011100000100000000000000000000000011111111111111111111111111111111111111111111111111111111,0.5789473684210527,1011011001110110010,1.0,111111111,1.0,111111111,0.47058823529411764,111101110100000000000010000001000000011111111111111
