TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,65,0.3,2,14,42,80430,1488149890622,0.3564356435643564,11111111000011111111110000011100111111110000000000000000000001000000000110000000000000001110000000001,0.2653061224489796,1111111010000000000000000000000000011010000110000,1.0,1111111,0,0,7,1,0.2893401015228426,10001111111111111111111111111111111111111100010000000000000000000000000000000000000100000000000000000000000001000000000000000000000000000000011100001111000000000000000000011111110100000000000000000,0.15789473684210525,0001001000000000010,1.0,111111111,0.6666666666666666,111011001,0.2653061224489796,1111111100000000000000000000000000011100000110000
