TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.omalleya.app.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,98,0.3,2,48,247,123285,1487092293677,0.8926174496644296,11111111111111111111111111111111111111111111111111110011111111111111111110000111111110011111111111111111111111111000010001111101111111111111111111111,0.8666666666666667,111111111111111111111111111111111111111000011111111111101010101111011111111111111111110100,1.0,11111,0,0,5,1,0.9296482412060302,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101011111000000111111111111100111111111111111101111111111111111111111111111111111110111111111111111111111111001,0.7457627118644068,10111000100111101101111111111011011111111101101110111111010,1.0,111111111111111,1.0,111111111111111,0.8666666666666667,111111111111111111111111111111111111110100101111111111011001011111101111111111111111111000
