TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,77,0.3,2,29,363,117908,1488176569522,0.8258064516129032,11111111110011111000111100001111110000111111000011111100001111110000111111111111111111111111111111111111111111101111011111111111111111111111111111111111111,0.7384615384615385,11111111111111111101111111111111110001110001110001110001110000111,1.0,11111111111111,0,0,14,3,0.875,1111110111111111111111111111111111111101111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111110000000000011111111111111111111111111111111100000000000000000001111111111111111111110001110111111111111111111111111111111111111111,0.6666666666666666,111101011010,1.0,11111111111111,0.9285714285714286,10111111111111,0.7384615384615385,11111111111111111011111111111111100011100011110001101001110001011
