TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,66,0.3,2,18,300,111908,1488176695679,0.6172839506172839,111111110111111111111111110000000000000000000001111101011110110000011111011111111,0.5833333333333334,110111100100000000001110111001111011101011110111,1.0,11111111,0,0,8,3,0.6857142857142857,11111111001111111111111111111111101011101111000000000000000000000000001111110010111111110011101111111110110111111111010011111111111100111111,0.6,00111011011110110010,1.0,11111111,1.0,11111111,0.5833333333333334,111101011000000000001110110101011111011011111011
