TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.DominionBoard,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,68,0.3,2,13,46,85536,1488148895426,0.9384615384615385,11111111111111111111111111111111111111111111111001001111111111111,0.9130434782608695,11111111111111111111010,1.0,111,0,0,3,1,0.9173553719008265,1111111111111111111111111111111111111111111111011111111111111111111111111011111111111111110111111111101111110011111010001,0.5217391304347826,01010010011110010110110,1.0,1111111,1.0,1111111,0.9130434782608695,11111111111111111111001
