TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
maven.dominion_v2.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,62,0.3,2,12,90,94713,1488238554436,0.9629629629629629,111111111111111111111111111111111111111111111111111111111111110101011111111111111,0.7916666666666666,111111011111111111111111100111011101100110011011,1.0,1111111,0,0,7,3,0.9285714285714286,111111111111111111111111111111111111111011111111111111111111011011101101110111111111,0.7142857142857143,11011011110110,1.0,111111,1.0,111111,0.75,111111110111111111111111011001101010011001110011
