TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,95,0.3,2,36,469,132407,1489893058883,0.6612903225806451,111111111111111111111111111111111111111111111111111100111111111111111111111111000000000000011110001100000111111101110000111100011110000001111110000000000000000001111111110000000011111111,0.5607476635514018,11111111111111111111111111111111111111111100000000010001110010000100000100000000000000000000011111111110100,1.0,1111111,0,0,7,4,0.8741721854304636,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111100100000000000001111011111111111111111111111111111111001,0.5510204081632653,1011000010010110110011111011101000111110010110010,1.0,1111111111111,1.0,1111111111111,0.5514018691588785,11111111111111111111111111111111111111111010000000010001110100000100000100000000000000000000011111111010100
