TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,24,30,67125,1488260604335,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.863013698630137,11111111111111111111111111111111111111111111111111111111111111110101010101010101010101010101010101010101111111111111111111111111111111111111111111,1.0,1,0,0,1,1,0.7545638945233266,1111101010101010111101111101010101011011111010101010110111110101010101101111101010101011011110111101010101101111101111010101011011111010101010110111110101010101101111101111010101011011111010111101010110111110101010111110110111110101010111110110111110101010101111110111110101010101111110111110101010101111110111101010101011011111011111010101011011111011110101010110101010101011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.6666666666666666,010111,1.0,111,1.0,111,0.863013698630137,11111111111111111111111111110111110110111111111110101111111101111111101001101111111111111111011101101111111101011011101111010111111011111111111111
