TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,78,0.3,2,16,163,121262,1488168543855,0.6306306306306306,111111111111111111111111111111111111111000000000000000000000000000000011111010111111110000011100011111111111111,0.6981132075471698,11111110101000000000011111110111011101011111111111111,1.0,111111111,0,0,9,3,0.7333333333333333,111111111111111111111111111111111111100111011110000000000000000000000000000000000000011111111111111101111110111111111011011111111101001111111111111111111111111111111111111111111111,0.631578947368421,1011011011110110010,1.0,111111111,1.0,111111111,0.6981132075471698,11111111001000000000011111101111011101011111111111111
