TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,146,0.3,4,13,41,188606,1489079861321,0.358695652173913,11111111000011111111000001111111111000000000000000000001000000000110000000000000111000000001,0.2972972972972973,1111111010000000000000000000100110000,1.0,1111111,0,0,7,1,0.3105590062111801,10101111111111111111111111111111111111001000000000000000000000000000000000100000000000000000100000000000000000000000000000011111000000000000011111100000000000000,0.15789473684210525,0001001000000000010,1.0,11111111,0.625,11011001,0.2972972972972973,1111111100000000000000000000100110000
