TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,167,0.3,2,25,284,247302,1488239467868,0.5495049504950495,1111111111100010000000000100000000000000000010000000000000000000000100000000000000000010000000000000001000111111111111111111111111111111111111111111111110111111111111111111111111111111011111111111111111,0.30177514792899407,1111111111111111011111111111110111111111010000000000000100000000000000000000000001000000000000000000000000000000010000000000000000000000000100000000000001000001110001111,0.9333333333333333,101111111111111,0,0,14,3,0.8480243161094225,11111111101111111111111111111111111111111011111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111010011111111111111110111111111111111111111111110000000001111111110110000000000000000000000000000000111111111111101111111111111111111110111111111111111111111111111111111111111111111111111111,0.65,10011011111101011010,1.0,111111111111,1.0,111111111111,0.30177514792899407,1111111111111111011111111111110111111111010000000000000010000000000000000000000001000000000000000000000000000000010000000000000000000000000100000000000001000001100101111
