TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,69,0.3,2,40,509,100921,1488256523519,0.7522123893805309,1111111111111111111111111111111111111111111111100011000000011000011100000000000000011100111111000000011111111100000000011111100000001111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.7844827586206896,11111111111111111111111111111111010111111111111111011110001000110000111011100011111101000011110011101111111111111111,1.0,1111111111111111,0,0,16,6,0.9625468164794008,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100111110010111111111111111111101111110011101111111111111111111111111111,0.8333333333333334,011011011111111111,1.0,111111111111111111,1.0,111111111111111111,0.7844827586206896,11111111111111111111111111111101011111111111111111101101000100110000111011100011111110000011110011011111111111111111
