TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,72,0.3,2,23,105,100015,1488133196554,0.9027777777777778,111111111111111111111111111111111111111111111111110000001111111111101111,0.8571428571428571,111111111111111111111111111101011011101100,0.9166666666666666,111111111110,0,0,11,5,0.7819148936170213,11111111111111111111111111111110110111100101111111111101001111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111100000000000000000000000000000000,0.6923076923076923,01111111100110100010111111,1.0,1111111111,1.0,1111111111,0.8571428571428571,111111111111111111111111111110010111011100
