TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominionMaven.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,15,215,105388,1488266616088,0.6559139784946236,111100001111111111111111111111111111111111110000000000000000000111111100000000011111111111111,0.5892857142857143,11011101110111000000001110001101010101010101011011111111,1.0,11111111,0,0,8,3,0.752,11111111110011111111111111111111111111111111111110000000000000000000111011111011111011111011111011111111111111111111111100000,0.6470588235294118,11011011110110010,1.0,1111111,1.0,1111111,0.5892857142857143,11101101110111000000001110000011011001111010001111111111
