TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,119,0.3,2,34,175,169724,1488242207022,0.891156462585034,111111111111111000000000000011111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111100111111111111111111,0.7222222222222222,111111111110011111111011111111111111111111100011111111000000000000001111,1.0,1111111111111,0,0,13,4,0.8192771084337349,11111111101111111111111111110100111111111111111111111011111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111,0.7,10011011111101111010,1.0,1111111111111,1.0,1111111111111,0.7222222222222222,111111111100111111111011111111111111111111010011111111000000000000001111
