TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.mycompany.marksprousedominion.playDominion,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,257,0.3,3,36,388,406423,1488324567926,0.8638743455497382,11111111111111111100000000011111111111111110111111111111101111111111111111111111111111111111111111111111111111111111111001001111111111111111100000001111111111111111111101111111110001111111111,0.8715596330275229,1111111111111111111111111111111111010111111111111111111111111111100111111111110111110000000001111111111111111,1.0,11111111,0,0,8,3,0.8336252189141856,1111111111111111111111111011111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111011111101101111111101011111100111111111110111111111111111111111110111111111110010011110000111100000000000011111111111111110111111011111111111110111111011111111111111101111111111111111010111111111111111111111111111111111111111111111111101111111110000000000000000000000000000000000000000000000000000111111111101111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111111111111111111111111111111111111111011111,0.3076923076923077,00000000011001000100110110,1.0,1111111111,0.8,1100111111,0.8715596330275229,1111111111111111111111111111111111001111111111111111111111111111100111111111101111110000000001111111111111111
