TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
maven.dominion_v2.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,70,0.3,2,40,213,94067,1488238456608,0.9236111111111112,111111111111111111111111111111111111111111111111111100111111111111111111110011111111111111000000011111111111111111111111111111111111111111111111,0.8636363636363636,111111111111110111111111111111111111111111010000111111111111110100,1.0,1111,0,0,4,1,0.9772727272727273,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111101111111111111111111111111111111001,0.6578947368421053,11100010011110110111101101110110111010,1.0,111111111111,1.0,111111111111,0.8636363636363636,111111111111111111101111111111111111111111010000111111111111110100
