TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,95,0.3,2,15,262,147054,1488242382441,0.7040816326530612,11111111111111111111111111111111111111000000000000000000000001111101011111111111101111111111110001,0.64,11011101010000000000111111111011101011111100111111,1.0,111111111,0,0,9,4,0.7454545454545455,111111111100111111111111111111111111001110111100000000000000000000000000111111111111111011110111111111011011111111101001111111111111111100001111111111111111111111111,0.631578947368421,1011011011110110010,1.0,11111111,1.0,11111111,0.64,11011101100000000000111111111011101011111100111111
