TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.tris.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,39,468,141752,1489262448249,0.6517857142857143,11111111111111111111111111111111111111111111111111111111111111111111111111111111110110111110000000001111111111111110000000111100001111111100111111110000000001111111111100000000000000000000001111000000000000000000001100011111,0.5803571428571429,1111111111111111111111111111111111101010000000001111110011100000010000010000000000000000000000111111111111111101,1.0,11111111,0,0,8,4,0.8877005347593583,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111010111111111111111000000000000000001111110111111111111111111111111111111111111,0.7352941176470589,1101101001001111111111101110110111,1.0,11111111111,1.0,11111111111,0.5803571428571429,1111111111111111111111111111111111101010000000001111110011100000010000010000000000000000000000111111111101111111
