TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,97,0.3,2,48,252,132705,1488159258430,0.6556603773584906,11111111111111111111111111111111111111111111111111111111001111111111111111111111000000111000000001100000011111000011000000110000001111110000010111000001110000000111111100001000000000011001111111111101111111111111,0.6230769230769231,1111111111111111111111111111111111111111111110000010000011100011100100000011111000101000100000100000000000111101111011111111110100,1.0,11111,0,0,5,1,0.806282722513089,11111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111011110111010000000000000000000000000001101110101111110111111111111111111111111111111001,0.7169811320754716,11101100010011110110111111011101001111111110111111010,1.0,111111111111111,1.0,111111111111111,0.6230769230769231,1111111111111111111111111111111111111111111101000001000011010011100100000011110100011000010000100000000000111101111011111111111000
