TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,99,0.3,2,38,190,127756,1488176569522,0.6555555555555556,111111111111111111111111111111111111111111111111111100111111111111111110000001111110000110000110001000001111111111000001000001111111111000000000000000000000001110001111111111111100,0.5686274509803921,111111111111111111111111111111111111100000001110001110001000110000000000000000000000010011111111110100,1.0,11111,0,0,5,2,0.916030534351145,11111111111111111111111111111111111111111111111111111111111111111111111101010001111111110001111011111111111111111111111111111111001,0.6764705882352942,1110001001111011011111011110111010,1.0,1111111111111111,1.0,1111111111111111,0.5686274509803921,111111111111111111111111111111111111100000001110001110001000110000000000000000000000010011111111111000
