TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.ActionCard,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,132,0.3,2,17,80,155540,1488148600835,0.9894736842105263,11111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111,0.9402985074626866,1111111111111111111111111111111111111111111111111101101111111110101,1.0,111,0,0,3,2,0.9263157894736842,11111111111111111111111111111111111111111111111111001011111111110101111111111111110011111111111,0.6666666666666666,110,1.0,111,1.0,111,0.9402985074626866,1111111111111111111111111111111111111111111111111011101111111110110
