TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,52,0.3,2,16,185,80379,1488068696357,0.6404494382022472,11111111110000111111111111111111100000000000000000001111101011111111000001111111111111001,0.6744186046511628,1111111010100000000111111111111101011111100,1.0,111111,0,0,6,2,0.7083333333333334,101111111111111111111111111111111111111111001111111111000000000000000000000000000001111111111111111011111111111111111111011011111111101001111111111111111111100000000000,0.6470588235294118,11011011110110010,1.0,11111111,1.0,11111111,0.6744186046511628,1111111100100000000111111111111011011111100
