TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs325.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,13,199,150166,1489481067599,0.7469879518072289,11111111111111111111111111110000000000000000000111110101111111111111111111111111111,0.7333333333333333,111011101111100000000111111111111101011111111,1.0,1111111,0,0,7,3,0.7913669064748201,1111111100111111101111111111111111001111111111111111000000000000000000111111111111111011111111111111011011111111101001111111111111111111111,0.6470588235294118,11011011110110010,1.0,11111111,1.0,11111111,0.7333333333333333,111011101111100000000111111111111101011111111
