TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,82,0.3,2,31,159,127705,1488223463597,0.8321678321678322,11111111111110000000111100000000000000011111111111111111111111111111111111111111111111111111111111101111111111101111111111111111111111111111111,0.7846153846153846,11111111111111111111110111110111100111110010000000011111111111111,1.0,11111111111,0,0,11,3,0.8988439306358381,1111111011111111101111111111111111111111111111111101111111111111111111111111011111111111011111011111111110111111111111111111111111111111111111111111111111111111110000000000000000001111110010001111111111110001111101111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.6,10011011011101011010,1.0,1111111111111,1.0,1111111111111,0.7846153846153846,11111111111111111111110111110111100111110000100000011111111111111
