TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,102,0.3,2,15,132,170591,1489442631593,0.2962962962962963,111111111010000001111111110111111111111111111111111100011000000000000000000111110111001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.12,1111111110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000011111000,1.0,11111111111,0,0,11,4,0.4810810810810811,11111111111111111111111111101111111110111111111111000000000000000000000000000000000000000000000000001111111111111111011101000011100000100000000000000000000000001111111111111100101100000,0.3157894736842105,0010010010101001000,1.0,111111111,0.5555555555555556,100111100,0.12,1111111111011010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000011111000
