TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,133,0.3,2,67,210,169594,1488181860024,0.9629629629629629,111111111111111111111111111111111111111111110111011101111111111111111111111111111,0.9387755102040817,1111111111111111111111111111111111111111011101110,1.0,11111111111111111111111111111,0,0,29,4,0.7357723577235772,111111111111111111111111111111111111111111111111111111011110111111111111111111111111101111101111111111111111110111111100111111111011111110000000000000000011111111100111111111011111111000000000000000001111111111001111111110111111100000000000000000,0.5189873417721519,1111111111111100100100110010010010011011011011011001001001000100100110010010010,1.0,111111111111111111111111111111111,1.0,111111111111111111111111111111111,0.9387755102040817,1111111111111111111111111111111111111110111011110
