TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.board,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,84,0.3,2,16,162,93768,1488244695745,1.0,1111111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111,0.0,0,0,0,0,0,0.8441558441558441,11111111111111011111011111011111011111011111111011111101101101101101101111111,0.4307692307692308,01111001001010101001000110100100011010001010101001000110100010101,1.0,1111111111,1.0,1111111111,1.0,11111111111111111111111111111
