TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominionMaven.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,113,0.3,2,42,282,144585,1488266468870,0.6382252559726962,11111111111111111111111111000000000000000011111111111111100000000000001111111111111111100000000000000000000000000000011111111111100000000000000000000000000000000111111111000000000000011111111111111111111111111111111111111111111111111111111101111111111111011111111111111111111111111111111111111,0.5669291338582677,1111111111111111111101111111111101111111101110000000011110111000000111101110000000000001111010000000000000000110101000011011111,1.0,111111111,0,0,9,1,0.9798850574712644,111111110111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111101111111111110111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111,0.7142857142857143,011011111101011111010,1.0,1111111111111111,1.0,1111111111111111,0.5669291338582677,1111111111111111111011111111111011111111110110000000011110111000000111110110000000000001111100000000000000000110110000011101111
