TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
ORG.CS362.DOMINION.GameState,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,75,0.3,2,13,149,113591,1488234376308,0.6233766233766234,11111111111111111111100000000000000000000111111010011111111001111111011110001,0.5681818181818182,11111010010000000000111111111011101011110100,1.0,1111111,0,0,7,3,0.7196969696969697,111111111111110111111111111111110101110111100000000000000000000111111111111111011110111111111101101111111110100011111111111100111000,0.6470588235294118,11011011110110010,1.0,1111111,1.0,1111111,0.5681818181818182,11111001100000000000111111110111101011110100
