TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,42,206,124238,1488343156659,0.5566037735849056,11111111111111111111111111111111111111111111111111100111111111111111111110000000000001110000000000011101100011000000011100000011111111111111111110000111100100000000000000000000000000000000000000000000110011111111,0.47058823529411764,11111111111111111111111111111011111110000000000001100111000000011110000000000000000000000000000000000000011111111110100,1.0,111111,0,0,6,3,0.7588652482269503,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000111111011111111111111001,0.6326530612244898,1011100010011110110011011111101100110110110111010,1.0,1111111111111,1.0,1111111111111,0.47058823529411764,11111111111111011111111111111111111110000000000001100111000000011110000000000000000000000000000000000000011111111111000
