TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,161,0.3,2,41,215,240386,1488156164002,0.6341463414634146,1111111111111100000111111000100011000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111111111111111111111110111111111111111111111111111101111111111111111111111111,0.3413173652694611,11111111111111111111011101111111111111111111111100011011000001000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111,0.9166666666666666,111111111110,0,0,11,4,0.8583815028901735,1111111111111111111111110111111111111111111111111111111101111111111111111111111111111110111111111111111111111111111111111111111111110011111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111001000000000000000000000000000000000000000111111111110101111111111111111111111111111111111111111111111111111111111111111,0.7837837837837838,1111111110011111011101111111011011010,1.0,1111111111111111,1.0,1111111111111111,0.3413173652694611,11111111111111111110111011111111111111111111111001011100100001000000100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111
