TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
Board,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,20,200,128054,1488261395683,0.9508196721311475,1111111111111111111111111111111111111111111111111111111010101,0.9183673469387755,1111111111111111101111111111111111111111111101010,1.0,11111111,0,0,8,1,0.9304029304029304,111111110111111111111111111111101111111111111111111111111111111111111111111111111101111111111111111111111111111111111110111111111111111111101111111111111111111111111111111101111111111111111111101111111111111111111101111111111111111111111011111111111111111011010010100101001,0.8,011011111111011,1.0,111111111,1.0,111111111,0.9183673469387755,1111111111111111110111111111111111111111111011010
