TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.mycompany.marksprousedominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,299,0.3,3,49,207,407677,1488324567927,0.9576271186440678,1111111111111111111111111111111011111111111111111111111111111111111111111110111011101110111111111111111111111111111111,0.9916666666666667,111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1.0,1111111,0,0,7,3,0.9230769230769231,1110111111011111111111111101101111101111111111111111101111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111101111111110111111111011101111111111111111111111110111111111111111111111111111111111110000011111111111011111111111111111111111111111111111000001111111111101111111111111111,0.7368421052631579,0011110110111011111,1.0,11111111111,1.0,11111111111,0.9916666666666667,111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
