TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
dominion.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,124,0.3,2,43,237,162883,1487700286152,0.7258064516129032,111111111111111111111111111111111111111111111111111100111111111111111111100001111111001000011111111100001111111111111111111100011110000001111110000000000000000001111111110000000011111111,0.6261682242990654,11111111111111111111111111111111111111000111001000011001111111111100000100000000000000000000011111111110100,1.0,11111,0,0,5,2,0.9205298013245033,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101010010111111111100001111011111111111111111111111111111111001,0.5918367346938775,1011100010011110110011111011101000110110110110010,1.0,1111111111111,1.0,1111111111111,0.6261682242990654,11111111111111111111111111111111111110100110110000011001111111111100000100000000000000000000011111111110100
