TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,90,0.3,2,26,111,136863,1488149761794,0.803680981595092,1111111111111100000000000000000000000000000111111111111111111111111111111111111111111111111111111111110111111111111111111111111100111111111111111111111111111111111,0.5555555555555556,111111111111111111111110111111111101111111111111000000000000000000000000000000000000001111,1.0,11111111111,0,0,11,2,0.8112094395280236,110111101111111111011111111111111111111111111111111101111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110100000000000000000000000000000000000000000000000000000000111111111111111111111110111111111111111111111111111111111111,0.55,10010011011101011010,1.0,1111111111111,0.9230769230769231,1111111111011,0.5555555555555556,111111111111111111111101111111111101111111111111000000000000000000000000000000000000001111
