TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Player,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,128,0.3,2,36,209,182576,1488184011610,0.8456375838926175,11111111111111100111111000000001111110000000011111100001111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111,0.6625,11111111111111111011111111111111111101001101000000001101000000001101000011111111,1.0,11111111111,0,0,11,2,0.906158357771261,11111101111111111111111111111111111111110111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111011111111111101111111111111111111111111111111111111111111111111111111011111111111001000000000111111111101111111111111101111111111110010000000001111110111111111111101111111111111111111111111111111111111111,0.7,10011011111101111010,1.0,1111111111111,1.0,1111111111111,0.6625,11111111111111110111111111111111111110001110000000001110000000001101000011111111
