TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cs362.dominionMaven.Card,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,60,0.3,2,39,193,73031,1488266723994,0.9482758620689655,11111111111111111111111111111111111111111111111111110011111111111111111111111111111111111111000011111111111111111111,0.9272727272727272,1111111111111111111111111111111111111110111111111110100,1.0,1111,0,0,4,1,0.9724770642201835,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111001,0.6326530612244898,1011100010011110110011011011111101100110110111010,1.0,1111111111111,1.0,1111111111111,0.9272727272727272,1111111111111111111111111111111111111111011111111111000
