TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.cs362.dominion.Game,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,210,0.3,2,26,89,289211,1488174304545,0.898876404494382,11111111111111111111111111111111111111111111111111111111111111111110111010111100000011111,0.7567567567567568,1111111111111111101111011101011010000,1.0,1111111111111111111,0,0,19,4,0.8315789473684211,1111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111111111010100111111111011111101001111111110010111111111111011111100111111111111110000000000000000,0.6428571428571429,11101111001010,1.0,11111111,0.875,11111101,0.7567567567567568,1111111111111111110111011100111010000
