TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.tris.Game,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,84,0.3,2,21,245,129393,1489262597808,0.568,11111111111111111111111111000000000000000000000000000000000000000000000000001111111101001111111111111111111111111111111111101,0.25287356321839083,111010000000000000000000000000000000000000000000000000000000000000011111111111111101011,1.0,1111111111,0,0,10,3,0.8983957219251337,1111111111111111111111111111111111111111111111111111111111111111111001111110000000000011111111111111111111111111111111111111111111111111111111111111111111011011111111101000111111111111111,0.6551724137931034,01011011011110110110110110110,1.0,111111111,0.8888888888888888,111101111,0.25287356321839083,111010000000000000000000000000000000000000000000000000000000000000011111111111111101011
